[INFO] [launch]: All log files can be found below /home/pro/.ros/log/2024-05-19-19-16-50-328228-pro-60523
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [joy_node-1]: process started with pid [60548]
[INFO] [teleop_node-2]: process started with pid [60550]
[INFO] [driver-3]: process started with pid [60552]
[INFO] [sonar_array-4]: process started with pid [60554]
[INFO] [obstacle_avoid_sonar-5]: process started with pid [60564]
[teleop_node-2] [INFO] [1716146211.141790621] [TeleopTwistJoy]: Teleop enable button 5.
[teleop_node-2] [INFO] [1716146211.141997945] [TeleopTwistJoy]: Linear axis x on 1 at scale 1.000000.
[teleop_node-2] [INFO] [1716146211.142034036] [TeleopTwistJoy]: Angular axis yaw on 0 at scale 1.000000.
[joy_node-1] [INFO] [1716146211.286629385] [joy]: Opened joystick: Logitech Gamepad F710.  deadzone: 0.050000
[obstacle_avoid_sonar-5] [INFO] [1716146262.036535823] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.043418048] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.047356750] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.054692233] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.058785984] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.065665654] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.069702815] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.076640241] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.080723974] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.088013792] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.092163152] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.099452526] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.103353638] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.110730360] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.114889905] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.124927050] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.130955608] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.139882005] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.143998070] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.151188874] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.155164445] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.162870301] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.166839576] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.173940681] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.195412542] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.202095479] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.206178545] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.212949756] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.217074617] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.224124076] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.228169273] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.236186857] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.240100283] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.247649461] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.251558775] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.258514923] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.262670579] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.269805496] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.273716607] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.280752788] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.284769506] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.291687137] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.295749500] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.303946336] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.308443347] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.317833854] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.321831702] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.329021080] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.332967097] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.340323524] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.344530103] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.351452252] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.355594372] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.378154965] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.385022634] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.389291212] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.396716765] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.400838367] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.408119204] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.412060795] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.419567419] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.423703261] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.431616035] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.435710434] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.442954458] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.447043450] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.454258772] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.458233121] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.465221137] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.469493288] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.476521748] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.480441247] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.487687938] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.491830391] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.499017510] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.502939102] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.510334823] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.514499775] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.521869794] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.526168536] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.533942575] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.537924275] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.96m, C:0.88m, R:0.66m
[obstacle_avoid_sonar-5] [INFO] [1716146262.562603500] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.569478725] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.573430538] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.580552845] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.584475529] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.591699795] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.595581407] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.602906742] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.606934367] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.614445472] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.618585703] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.626505791] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.632373170] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.640185744] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.644248848] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.651711956] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.655566606] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.662711634] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.666670577] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.674204366] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.678195751] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.686032287] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.690015858] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.697341175] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.702522195] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.712324591] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.716435156] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.724085959] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.728287262] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.751929438] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.758434234] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.762522652] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.769659292] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.773584236] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.780687673] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.784640430] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.791701851] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.795754512] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.802591905] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.806522293] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.813422850] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.817396106] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.824158670] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.828116630] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.835024187] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.838957520] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.846456662] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.850492546] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.857772050] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.861724955] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.869184118] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.873119432] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.880627648] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.884656551] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.891690602] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.895656951] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.903234887] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.907314306] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.914453964] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.918454849] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.20m, C:0.61m, R:0.20m
[obstacle_avoid_sonar-5] [INFO] [1716146262.942128412] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146262.949631814] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146262.953892688] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146262.961131750] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146262.965274054] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146262.972222869] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146262.976317175] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146262.983213270] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146262.987219766] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146262.994088491] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146262.998029582] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.005164648] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.91m, C:0.79m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146263.009203383] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.91m, C:0.79m, R:0.74m
