[INFO] [launch]: All log files can be found below /home/pro/.ros/log/2024-05-19-21-28-55-643919-pro-64896
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [joy_node-1]: process started with pid [64921]
[INFO] [teleop_node-2]: process started with pid [64923]
[INFO] [driver-3]: process started with pid [64925]
[INFO] [sonar_array-4]: process started with pid [64927]
[INFO] [obstacle_avoid_sonar-5]: process started with pid [64929]
[teleop_node-2] [INFO] [1716154136.136795925] [TeleopTwistJoy]: Teleop enable button 5.
[teleop_node-2] [INFO] [1716154136.136988978] [TeleopTwistJoy]: Linear axis x on 1 at scale 1.000000.
[teleop_node-2] [INFO] [1716154136.137029719] [TeleopTwistJoy]: Angular axis yaw on 0 at scale 1.000000.
[joy_node-1] [INFO] [1716154136.578768331] [joy]: Opened joystick: Logitech Gamepad F710.  deadzone: 0.050000
[obstacle_avoid_sonar-5] [INFO] [1716154160.041988687] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.88m, C:1.25m, R:0.90m
[obstacle_avoid_sonar-5] [INFO] [1716154160.063400356] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.88m, C:1.25m, R:0.90m
[obstacle_avoid_sonar-5] [INFO] [1716154160.078192130] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.88m, C:1.25m, R:0.90m
[obstacle_avoid_sonar-5] [INFO] [1716154160.089120703] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.88m, C:1.25m, R:0.90m
[obstacle_avoid_sonar-5] [INFO] [1716154160.112857144] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.88m, C:1.26m, R:0.90m
[obstacle_avoid_sonar-5] [INFO] [1716154160.127783342] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.132011391] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.156021163] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.170617587] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.181614325] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.204541960] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.219416659] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.230529026] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.254473632] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.275705932] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.280435402] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.304360730] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.326289763] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.330464221] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.344880554] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.357909123] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.372447104] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.376418137] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.397063869] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.401117179] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.414683799] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.429048781] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.433070647] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.446857968] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.460837158] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.475376527] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.479287857] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.500642822] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.504752873] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.519408555] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.533336801] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.537271445] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.551560817] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.564743385] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.579305587] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.583311083] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:1.26m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.605587632] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.91m, C:0.71m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.609640923] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:0.71m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.624048442] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.91m, C:0.71m, R:0.79m
[obstacle_avoid_sonar-5] [INFO] [1716154160.639024084] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:2.80m, C:0.71m, R:1.07m
[obstacle_avoid_sonar-5] [INFO] [1716154162.621780621] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.637466959] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.641529270] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.658218265] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.673929399] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.678295743] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.694158302] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.698099984] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.714108542] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.729072203] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.733300826] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.750825720] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.768400335] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.775258820] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.797577313] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.802119803] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.820442652] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.829100896] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.833878088] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.851494148] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.856059915] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.874050767] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.882656438] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.887156799] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.903652500] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.908066251] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.925917049] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.934746329] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.939256190] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.955399394] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.959779071] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.977103023] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.985905821] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154162.990518940] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.007252546] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.011705315] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.030736749] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.041614693] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.046123480] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.063009584] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.067424872] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.086527953] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.094658647] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.099108361] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.115908892] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.120621492] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.75m, C:1.29m, R:1.00m
[obstacle_avoid_sonar-5] [INFO] [1716154163.625809705] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.641179065] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.645156006] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.660770142] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.665070653] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.679489209] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.686802096] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.690938517] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.705735494] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.717574224] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.734430255] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.749958299] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.754125237] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.769811502] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.774086717] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.790305365] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.798130304] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.810328993] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.827575056] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.843878815] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.847862792] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.863710944] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.867719384] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.883717072] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.891145810] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.895164732] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.909964024] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.921895716] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.939423036] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.954501492] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.958589635] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.973860404] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.977807919] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154163.993750089] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.001372695] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.013320313] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.031390405] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.039230936] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.043220469] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.058923011] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.071501900] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.089570678] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.098623029] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.102643469] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.79m, C:1.25m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.118184606] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.79m, C:0.64m, R:0.76m
[obstacle_avoid_sonar-5] [INFO] [1716154164.620334128] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.636047541] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.639995815] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.655830578] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.671281938] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.675425451] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.691050124] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.695021657] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.711982279] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.719335629] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.731597633] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.746920716] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.751113969] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.768180053] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.775285054] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.779382845] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.794756558] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.56m, C:1.59m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716154164.798790923] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.56m, C:1.59m, R:0.74m
